118.3046875,46.87992617,0.170991045,-0.2750271121,-0.1320532424,0.4888930358,-0.8195519468,-0.7830282044,0
14.234375,28.93405335,6.552998011,6.999993636,4.934701445,2.7951451,-1.983087998,-0.9931480724,1
124.59375,41.74690061,0.174101127,-0.1919882386,-0.3611339536,-0.4748048962,0.4016437126,0.06694195391,0
27.3671875,30.38473895,4.875457338,4.362139109,3.245546807,2.589335992,-1.821876965,-0.993179877,1
146.7421875,49.19607551,-0.488748473,-0.2881534267,-0.3357719529,-0.5556696424,0.04656943754,-0.09193115622,0
42.3671875,30.89115749,4.512225193,4.006132068,0.627672014,1.802921611,-1.381388015,-0.9520430165,1
130.6328125,49.37798584,-0.03573284,-0.3246176573,-0.2809060587,-0.2247164284,-0.5043781267,-0.5938548855,0
138.28125,51.35673908,-0.259409179,-0.3268788555,-0.322977476,-0.4976794369,-0.1181506346,-0.2634116261,0
36.0625,26.91907723,5.350862699,5.547342499,3.148864819,2.814014635,-1.775298581,-0.9938893163,1
107.1796875,58.46225192,0.344578713,-0.3902585371,-0.3394032013,-0.3864671437,0.1869056645,-0.104197219,0
115.234375,47.35000732,0.042642097,-0.2401171601,-0.2280827418,0.02680902324,-0.7504584042,-0.7455652069,0
122.2578125,49.81234255,0.035583595,-0.3659726652,-0.3662120276,-0.388449957,0.6273682477,0.216887209,0
20.40625,27.5401518,6.625817145,7.469287829,0.581855872,1.499109046,-1.346097708,-0.9401306523,1
128.9609375,57.11589128,0.074168264,-0.360052037,-0.142351236,0.5054416131,-0.8705444277,-0.8118969863,0
104.890625,45.03908622,0.413367575,-0.1304280942,-0.3125660059,-0.1055507321,-0.1526565714,-0.4293001843,0
22.7578125,26.87318194,6.550507191,7.440318195,0.8182274491,1.483811488,-1.42522287,-0.9520313152,1
127.8984375,47.61496611,-0.045897788,-0.333463709,-0.05934316635,0.8325064652,-0.9374664259,-0.8354120898,0
96.1015625,45.08738734,0.623215838,-0.1246763771,-0.3906094779,-0.7037099245,1.279623417,1.117883605,0
117.4140625,45.06670877,0.118238098,-0.2646385311,-0.3439422619,-0.3442063084,0.1168628501,-0.2022763305,0
51.9453125,36.58643631,3.600842373,2.293853977,0.6125228996,1.533410665,-1.36239152,-0.9447644848,1
61.546875,38.90128922,3.024488759,1.388780911,0.5150182055,1.592437758,-1.34617479,-0.9438661464,1
52.4140625,35.95929281,2.764478065,1.534745539,-0.2218699027,0.1129713282,-0.5096117692,-0.613523912,1
116.3828125,50.74031944,0.378824585,-0.2561021582,-0.315232704,-0.2559858323,-0.1336591218,-0.3789702431,0
117.8828125,46.84942987,0.339158782,-0.3089972731,-0.2622391723,0.09653676503,-0.4853503983,-0.6268459992,0
100.171875,49.81733969,0.179301829,-0.3008509562,-0.4040564448,-0.8240269752,2.308943224,2.745667007,0
97.71875,41.91265797,0.580582079,-0.01019580684,-0.3986095721,-0.8144164108,2.166510051,2.562464641,0
130.6953125,49.91094547,0.027107687,-0.3013077756,-0.2485085142,0.1856613172,-0.4922198506,-0.6300925035,0
81.0390625,38.26172254,1.458136946,0.4380322847,-0.0623502942,0.8871591874,-0.9545046564,-0.8470178099,1
72.0546875,37.43396448,1.649153423,0.6139584832,0.00006178835013,0.8470982119,-1.029776935,-0.8614289811,1
80.5625,57.41444042,1.293750284,-0.1199394095,-0.1695288609,0.4348973801,-0.6910839002,-0.7300072656,1
52.6640625,45.75226725,2.836384964,1.043185428,0.5374865552,1.708764993,-1.359304748,-0.9479159505,1
50.1484375,29.15505151,3.884343126,3.519203927,-0.02694562208,0.7959907035,-0.9417646445,-0.8306285436,1
124.453125,60.69311372,-0.008185117,-0.4348051147,5.738767651,1.517155232,-2.144816113,-0.9791199051,0
103.3984375,44.42749357,0.390188897,-0.2440946932,0.1562622089,1.346292213,-1.203919278,-0.9210446098,0
42.5546875,43.10394569,3.603753261,1.881927956,2.154356655,2.236332279,-1.720729964,-0.9884962107,1
25.8828125,38.00670605,4.513053034,3.19210885,2.473821409,1.689956889,-1.670042744,-0.9801222485,1
132.3515625,53.59637783,-0.271366407,-0.3043093947,-0.3695595847,-0.7298278953,0.6975924486,0.7304186981,0
20.6328125,37.68078736,4.47160122,3.090455554,2.617936581,1.709521294,-1.704121145,-0.982478011,1
130.46875,53.91963602,0.007505103,-0.3283939533,-0.3511196513,-0.4095657451,0.2457812741,-0.07458017599,0
122.8984375,41.38120041,0.259921508,-0.1702753168,-0.3912335988,-0.6405589934,1.322089829,1.026079549,0
117.296875,46.13962495,0.165942142,-0.2241217606,-0.3479139398,-0.6353490393,0.3766631788,0.2806246145,0
98.8828125,37.66704899,0.459377163,-0.04044909843,-0.3647935712,-0.5868758078,0.490854941,0.2317277604,0
125.1015625,47.80851125,-0.193185034,-0.3090498022,-0.4029216796,-0.8918459194,2.983139262,4.324785804,0
113.7578125,45.04507224,0.305346767,-0.2434250791,-0.3727936654,-0.5353784202,0.7466218641,0.4308712416,0
122.03125,45.80545435,-0.123625206,-0.2434100784,-0.2502674001,0.07436738846,-0.5103589253,-0.6218296919,0
112,44.35016911,0.286628816,-0.204466727,-0.3954038606,-0.7309358889,1.564575087,1.488854747,0
108.9609375,42.91860071,0.414054346,-0.173560135,-0.3615311214,-0.5205961295,0.3358448065,0.0304692919,0
29.84375,28.884316,5.032562543,4.918399892,0.6438424172,1.686700232,-1.36159948,-0.9464255266,1
143.359375,51.93817454,-0.107533228,-0.3758246084,-0.05335728043,0.7483686781,-1.019095691,-0.8642159557,0
136.4453125,51.59954103,0.103404528,-0.3481079186,-0.3157717174,-0.3951734347,-0.09986321889,-0.2796090811,0
58.5703125,40.79343613,2.644697701,1.236674478,0.2154118412,1.255829188,-1.191161654,-0.9091757049,1
91.8046875,43.47378136,0.59366442,-0.1094615326,-0.3158000866,-0.3001238471,-0.2852368267,-0.4771929498,0
45.171875,29.98361776,4.286046086,3.69481097,0.5434157029,1.608549471,-1.326532741,-0.9376564589,1
15.2578125,29.85387488,6.274609024,6.415269707,2.376884097,1.532871627,-1.597975448,-0.9718243981,1
30.078125,31.11460905,4.783417206,4.18306247,0.9061433776,1.619957883,-1.417649061,-0.9521775387,1
41.4296875,39.31934233,3.575827914,2.007312742,0.7497727424,1.77580738,-1.466361141,-0.9668214078,1
96.2890625,45.29437609,0.543552627,-0.1899673757,-0.3641978195,-0.6234137948,0.6346591421,0.4483636497,0
43.984375,31.09008694,4.307838399,3.517375119,1.13845817,1.958163094,-1.555159918,-0.9766109349,1
98.3203125,47.95358003,0.266121018,-0.2762000464,-0.3292754225,-0.2469560521,-0.05948800092,-0.3530082932,0
60.6953125,32.89010076,2.306700637,1.40827842,-0.115599148,0.6246121465,-0.8750107883,-0.8137012226,1
6.1875,30.85392753,6.476885002,6.671702858,4.260906279,1.180138959,-1.755332316,-0.9835252522,1
110.1953125,46.10010483,0.316793329,-0.2686851213,-0.1056132148,0.6770029007,-0.8678341124,-0.8084696588,0
120.734375,53.04515829,0.13189761,-0.3270244723,-0.390836431,-0.7603041848,1.348761657,1.389378196,0
67.8046875,32.19546227,2.319887103,1.322339758,0.3801513694,1.686717064,-1.275378148,-0.9344504244,1
44.2890625,43.91969809,2.917949553,1.229496214,0.01342364748,0.8693679661,-1.042633416,-0.8646989418,1
143.4921875,54.90503109,-0.149576293,-0.4068871398,2.571780009,2.983983605,-1.754259563,-0.9965046626,0
85.890625,83.27028979,0.964801688,-0.4096108458,3.188922028,2.379734118,-1.730187216,-0.9944615799,0
29.6875,51.50284428,3.012862026,1.038819141,2.113079573,2.525708598,-1.625120709,-0.9874972282,1
103.1171875,83.05388133,0.491894774,-0.5180335975,3.196184524,2.203058004,-1.735937936,-0.993746241,0
105.171875,49.32309129,0.397738417,-0.2302366998,-0.3766518668,-0.582322238,0.6672351668,0.3479141107,0
97.3046875,45.97937014,0.192625356,-0.277539716,-0.3984393574,-0.7489185853,1.596293804,1.50922138,0
118.0390625,43.45496993,0.488424184,-0.2455706767,-0.1634862366,0.5692179643,-0.753466099,-0.7659779437,0
51.2734375,42.97450459,3.215722409,1.438029764,1.425326795,2.351420137,-1.581211619,-0.9824584473,1
122.0703125,41.67830363,0.07383774,-0.2134679676,-0.3434032484,-0.4602776781,0.0594389406,-0.1736268753,0
124.4140625,53.42291867,0.147424544,-0.3608239561,-0.3695312156,-0.7859864638,1.005278085,1.317431163,0
12.765625,31.97007497,5.879498662,5.48697535,0.4069034575,1.1593845,-1.31569445,-0.9326628733,1
95.2109375,42.77094742,0.348347172,-0.06511025836,-0.2966792941,-0.1669479889,-0.3531214015,-0.5317986596,0
110.28125,53.61522893,0.134786079,-0.3545792632,-0.3811625582,-0.5735462376,0.9572818527,0.6223828192,0
119.296875,49.19720511,0.505185057,-0.2383265857,-0.06487514643,0.609492614,-0.9842397606,-0.8448915656,0
129.5390625,48.06211839,0.044198742,-0.3116608913,-0.2759698304,0.01882986231,-0.3732210286,-0.5522113548,0
114.8359375,51.10356784,0.171065397,-0.3256953602,-0.3247079929,-0.2899563828,-0.1168251143,-0.3673936633,0
92.1796875,45.48221383,0.589169934,-0.164988209,-0.4025812501,-0.7848240758,1.965528525,2.052935968,0
61.3203125,35.13699386,2.12506091,1.131552439,-0.2169053052,0.3021967386,-0.6058444808,-0.6905713489,1
76.984375,38.75181132,1.826030547,0.6085517617,0.1266448389,1.201581524,-1.127166161,-0.8942930127,1
96.453125,41.16465781,1.283035926,0.3042166325,0.1043183348,1.166106223,-1.127666167,-0.8964459723,1
120.6953125,41.3290074,0.078342734,-0.2125835196,-0.3854462966,-0.6541073918,1.07579172,0.846559188,0
96.78125,42.87972596,0.575450097,-0.1296926187,-0.3413039329,-0.4169869563,0.09451864935,-0.1618167085,0
120.578125,53.35649699,-0.125105578,-0.3632439298,-0.3398571074,-0.3947093872,0.262962395,-0.01650661413,0
76.6875,41.71513327,0.846337927,0.004084672063,-0.3684531887,-0.5371172509,0.46449586,0.1497280124,0
78.1875,46.5729854,1.275871345,0.07465927234,0.02065777547,1.009325942,-1.028050237,-0.8653620917,1
112.765625,39.18156541,0.419430453,-0.1428989231,-0.34530398,-0.5539956865,0.1993889378,0.0192637907,0
79.4296875,48.74594271,1.594304827,0.2010397449,0.2377383454,1.354486797,-1.230638342,-0.9212147723,1
75.640625,34.33719157,1.073438012,0.4371180819,-0.220394708,0.1173063759,-0.6913406116,-0.7162624977,0
95.46875,41.68706662,0.380266552,-0.1187742437,-0.3742121218,-0.4713470785,0.7854882244,0.3873684633,0
91.8046875,39.61179957,0.523126231,-0.05494942219,-0.3661552893,-0.5061344904,0.547087949,0.2344945348,0
122.890625,47.637668,0.133698176,-0.3229383865,-0.3159703013,-0.2596981346,-0.009634934217,-0.283860801,0
120.2109375,55.9534757,0.068897147,-0.3478008699,-0.3254455902,-0.208357463,-0.06298546357,-0.3565596642,0
133.21875,53.33911814,-0.321295106,-0.3677703972,-0.4053897938,-0.8820238818,2.802132413,3.929450914,0
129.328125,46.34485364,0.260296912,-0.2620034801,-0.4015599615,-0.7935750014,1.911862723,2.052451156,0
118.8359375,53.11349542,-0.110059607,-0.3280094944,-0.3372187784,-0.2674682811,0.1296539566,-0.2056015652,0
129.796875,55.3339802,-0.135351953,-0.320894734,-0.3978436057,-0.74876131,1.674905082,1.628353464,0
119.2421875,40.90609408,0.268153124,-0.2109517003,-0.353928195,-0.4031208108,0.2232456317,-0.1279564433,0
104.578125,47.17613429,0.148289055,-0.2990369109,-0.3821271086,-0.5417939419,0.9194101792,0.5172191331,0
101.7265625,49.59834215,0.337671454,-0.2836310124,-0.3898718806,-0.7786740013,1.440041161,1.568715731,0
112.1328125,40.79414233,0.177570386,-0.20333693,-0.2859557635,0.07826165355,-0.2789993613,-0.5169226265,0
130.03125,50.07602618,-0.036502445,-0.3120117278,-0.3632049,-0.6296903037,0.4533188597,0.257679363,0
90.7109375,40.22012718,0.438805932,-0.1070059298,0.228603486,1.343769388,-1.277182059,-0.9366952787,0
100.6640625,50.37302684,0.174166827,-0.2947395887,-0.3305520333,-0.4989318834,0.04179409769,-0.1626602992,0
88.9921875,41.04541998,1.06661552,0.2139495761,-0.1080529598,0.518379903,-0.9582797801,-0.8408217147,0
134.7734375,51.79771575,0.006830879,-0.375909856,-0.3519139869,-0.3191207135,0.2498523527,-0.1286169739,0
22.5390625,40.34129831,4.248686624,2.627323419,2.394416219,2.090914434,-1.710902179,-0.9863465453,1
129.3125,53.04917383,0.073884697,-0.3752533911,-0.331147785,-0.4420260698,0.02549569204,-0.2038635105,0
110.2109375,39.05958036,0.339418375,-0.09129438993,-0.3535310272,-0.6819387591,0.3834988339,0.3536249564,0
119.3359375,38.99464654,0.017841668,-0.1855076555,-0.3227788921,-0.3205104302,-0.01333691556,-0.268782423,0
26.09375,34.61516952,5.067584278,4.254828117,0.4546770697,1.350401357,-1.322175853,-0.9352002734,1
124.21875,45.92911275,0.043364444,-0.2425915605,-0.380680283,-0.6473639413,0.8983367495,0.6547620381,0
9.3359375,34.08726791,5.666405473,5.021792251,2.574049539,1.320648604,-1.61168003,-0.9737527896,1
90.84375,39.8623486,0.553476955,-0.04956879528,-0.2364232655,-0.05408693212,-0.7232474687,-0.7267681794,0
141.734375,51.07324464,-0.299492183,-0.3014699637,0.1108999724,1.165891338,-1.170739057,-0.9108630291,0
137.1484375,43.67244731,-0.295095373,-0.2221918208,0.3412572945,1.456511579,-1.36628006,-0.956023866,0
125.0703125,60.4151243,0.057985267,-0.4112931861,-0.3334740535,-0.5273042815,0.05895872381,-0.1087570618,0
31.7578125,33.53140927,5.142496671,4.258201211,0.5680968446,1.398165436,-1.36271053,-0.9418096431,1
137.2890625,44.12927606,-0.095605664,-0.2270071987,0.8935191158,2.237459074,-1.490975316,-0.9740508298,0
10.3125,36.10158194,5.616802567,4.924675178,2.44122528,1.378212209,-1.604623373,-0.9748616921,1
108.109375,44.83532968,0.200612415,-0.1866370328,-0.1612450754,0.3500916316,-0.8821073476,-0.8119673013,0
13.546875,29.13113116,6.78935069,7.550296653,2.669426549,2.194586123,-1.767196009,-0.9888567446,1
102.515625,43.97051291,0.387712699,-0.1804870022,-0.365644645,-0.7488521137,0.7541036556,0.8849690221,0
131.6171875,55.19583333,-0.031703277,-0.3779780348,-0.2939274886,-0.02110632635,-0.2579818568,-0.4907301951,0
126.0859375,42.7607858,-0.026177983,-0.2065455863,-0.2295579365,0.2043145085,-0.6494446789,-0.7165333167,0
78.046875,31.42721238,1.405623052,0.8111619922,0.1254817045,1.065212712,-1.209623928,-0.9186692597,0
98.515625,47.45688576,0.451084573,-0.2215887021,-0.4004535655,-0.7326540228,1.780560529,1.703150297,0
40.0625,30.72172226,4.793532449,3.991874254,0.3538248184,1.288625471,-1.269229664,-0.9250080065,1
70.671875,32.07074927,3.100675775,2.07045536,0.1352123156,1.117489749,-1.125432622,-0.8900011815,1
111.359375,39.6405203,0.575477852,-0.05483097548,-0.1780679685,0.294270119,-0.7946007007,-0.7718937722,0
114.125,38.00041118,0.400332389,-0.1026454609,-0.3537863494,-0.6095829651,0.2394106892,0.09753540354,0
45.8359375,30.90200675,3.716130782,3.096200258,0.1355243759,1.393732844,-1.103918327,-0.8916042327,1
126.2578125,42.61679652,0.102687993,-0.1601848321,-0.3278853352,-0.3464016142,-0.1504437692,-0.3824850305,0
113.734375,49.76483516,0.234356425,-0.3159738616,-0.3785809675,-0.7239599609,1.098633638,1.043535657,0
29.390625,32.74862458,5.163921004,4.38460147,1.072982221,1.743704835,-1.524076919,-0.9700911684,1
119,47.88674791,0.093203567,-0.2854796179,-0.1329043162,0.4550882905,-0.9210080734,-0.8295772664,0
149.9765625,47.93460142,-0.273899349,-0.2815348346,-0.3270626305,-0.5550396162,-0.1225454294,-0.2177624983,0
93.203125,34.51683452,0.69674674,0.1579108123,-0.3350059864,-0.5576082151,0.04831842141,-0.09946379724,0
108.3984375,38.0080871,0.214515245,-0.06879602404,-0.39770176,-0.7021798133,1.759818257,1.641194968,0
76.5625,34.82854208,1.676975263,0.7121047545,1.252445327,2.512070908,-1.595392144,-0.9878477671,1
127.03125,50.65183509,0.175287999,-0.2679391429,0.03481397049,0.951563154,-1.111454289,-0.8915202806,1
91.5703125,46.57666456,0.850378915,-0.06651070801,-0.3626091483,-0.6155614751,0.3521619095,0.1643506274,0
56.609375,37.44521715,2.421156911,0.9911744351,0.3821939467,1.657600052,-1.279700276,-0.9335263908,1
38.9921875,30.21265673,3.999427187,3.436207262,0.2528023524,1.589400023,-1.223493181,-0.9244031906,1
112.140625,48.7645386,0.152890882,-0.2628974765,-0.3655879068,-0.724327964,0.7685047224,0.7830793999,0
86.234375,36.90835025,1.665532921,0.6104395477,0.08704153578,1.261456263,-1.121522618,-0.898884035,1
153.484375,54.04714151,-0.552367375,-0.2993250106,-0.3691907861,-0.7273164457,0.8574634194,0.8434614353,0
103.28125,46.00848045,0.383946998,-0.1990442718,-0.3268924157,-0.433697574,-0.02308707365,-0.2403620556,0
91.25,49.0600716,0.435025283,-0.2766811979,-0.3423535907,-0.5032093853,0.4849626487,0.2465129776,0
71.4453125,36.57415596,1.744121889,0.7984612826,0.01393429189,0.9437682249,-1.069232364,-0.8803140508,1
75.953125,36.5371941,1.297816277,0.472521026,0.3013703002,1.474982132,-1.312265239,-0.9441447613,1
123.09375,51.92895349,0.189234125,-0.3310899111,-0.3692191552,-0.5588017542,0.6301143479,0.3477615437,0
143.2890625,50.18032364,-0.006188755,-0.3456056943,-0.3557438192,-0.4596349723,0.3542232019,0.03789488378,0
67.71875,32.79384887,2.521937363,1.777148725,-0.2194301576,0.3519692462,-0.5902262317,-0.6888922591,1
38.0546875,37.99430644,3.884819846,2.391782068,0.7376307555,1.679454247,-1.432064457,-0.9580396753,1
111.5,45.4524133,0.145641461,-0.2452940011,-0.3647935712,-0.4241724775,0.6963948653,0.329884573,0
122.375,45.591426,0.24141342,-0.2951463748,-0.382013632,-0.666410385,0.8002221495,0.5667610831,0
63.2578125,31.64136091,3.060821516,2.112528275,0.07299881721,1.15924098,-1.054864829,-0.8741583014,1
86.3359375,45.66561161,1.054746924,0.03807732251,-0.3338144831,-0.2831598096,0.1032651291,-0.2050884329,0
138.7109375,51.02207738,-0.282111959,-0.3197585264,-0.3203391471,-0.4168126605,-0.04485078022,-0.2465620707,0
126.3984375,47.48426382,0.278589614,-0.2716712009,-0.3478855707,-0.5827017045,0.1300236133,-0.036475917,0
31.703125,29.17976594,5.781621754,5.604077639,5.122079539,1.003730674,-1.882745061,-0.9888033798,1
27.9453125,28.51817091,5.915666072,5.951164847,4.62306657,1.982229167,-1.859482968,-0.9910870725,1
84.0859375,44.53106839,1.365958487,0.12429707,-0.1355710143,0.5807120029,-0.8024788133,-0.7805235436,1
87.453125,40.71506543,0.683820749,-0.06301367974,-0.3648219403,-0.5977922881,0.6837768935,0.4908977115,0
112.953125,42.98052964,0.153859282,-0.2165722747,-0.3800277931,-0.5505381183,0.8003928651,0.4149734054,0
85.6484375,36.73587948,0.573283592,0.1282639352,-0.3705241351,-0.7403507149,0.7976777473,0.8582340176,0
120.8671875,52.38206562,-0.1231102,-0.3762190228,-0.2883387703,0.01226997656,-0.2367444451,-0.4797485645,0
63.6015625,38.50717057,2.261648047,0.8121266478,0.8003265292,2.026131116,-1.476704489,-0.9698114351,1
15.5234375,32.11964081,6.289581703,6.329535328,5.611986015,1.497803277,-2.176036616,-0.9643177409,1
104.2109375,58.04384823,0.854737076,-0.3288039591,4.47078109,1.080335123,-1.877764398,-0.9919389268,0
97.7421875,59.56407344,0.693107927,-0.3865847293,6.579430029,0.6390248702,-2.427916217,-0.9085858934,0
150.484375,52.85282992,-0.307301946,-0.3363312415,2.610588977,3.664827241,-1.770582784,-1.000508922,0
110.078125,46.50363047,0.140074621,-0.2719275935,-0.3121688381,-0.3566954939,-0.01562003169,-0.2214898691,0
116.625,51.69486798,0.438737225,-0.3222784174,-0.3903825249,-0.6621811447,1.314005311,1.125048487,0
102.359375,42.19555189,0.297715014,-0.2175182132,0.2851147897,1.31597735,-1.344218716,-0.9513421867,0
138.765625,53.34988935,-0.255289757,-0.3501449481,0.9437324729,2.955750883,-1.47608716,-0.9765398975,0
65.1640625,50.64564044,1.990829783,0.3150848493,1.491171542,2.589457529,-1.589275956,-0.9843867783,1
131.7109375,46.80480617,-0.127319051,-0.3150467666,-0.2521397626,0.2120121518,-0.4517745338,-0.6125082165,0
98.9921875,38.26398766,0.318144821,-0.06033146757,-0.3885669007,-0.8126842881,1.672320731,2.058502883,0
